unique_id	name	sector	summary	address	email	phone	website	state	em_http_code	http_code	scraped	inserted	email_sent	email_responded	url
f6cd97dbc50aed748f0a5766b2d064c5a3c3dbfe92797e4ddcfdcdb9d7499cb1c27c06bc24a0051e921b9c1d23ddb9a854e82c5ca70b701ba793b776433ce24f	Mard Servicios Tecnicos De Consultoria, Intermediacion De Ingenieria Y Programacion Informatica Sl.	Servicios empresariales	Artículo 2 . la sociedad tiene por objeto el desarrollo de las actividades que se citan seguidamente de conformidad con la previsto en el real decreto 475/2007 de 13 de abril, por el que se aprueba la clasificación nacional de actividades económicas 2009 (cnae2009), debiendo consignarse como activi	Calle el pilar, 40 - piso 1 a, santa cruz de tenerife, 38002, tenerife	alexisdelosreyes@mardingenieros.es	0	N/A	Alive							https://empresite.eleconomista.es/MARD-SERVICIOS-TECNICOS-CONSULTORIA-INTERMEDIACION-INGENIERIA-PROGRAMACION-INFORMATICA.html										
94cf6fd81ff604656fe130c76ba7b69eba4788b10ef53d33ace25eec65b98f7bd22893d4365c93c685ba39e7c629163b77d9e91bb410d0f73180fab6bc20cc93	New Data Sil Sl	Industria	1 .-trabajos de diseno de programacion, sensores, "hardware", comunicaciones, robotica, inteligencia artificial, asi como su desarrollo, fabricacion y comercializacion.-2 .-importacion y exportacion de toda clase de bien	Calle quiñon, 4 - esc 1. piso 2 a, sotillo de la adrada, 05420, avila	N/A	918660078	N/A	Alive							https://empresite.eleconomista.es/NEW-DATA-SIL.html										
905c18b18364d02f570e78ddbc5db0540f810954677b7dc944deaf40734e30d4589a9cf419b902c31e47e5f6e99759ea6e55dfc6efffbc7860575519b914df50	Informatica Espinardo Sl	Comercio	Comercio de equipos para proceso de informacion, componentes de los mismos, accesorios, comercio de programas informaticos, realizacion de instalaciones de redes y reparacion de equipos informaticos.	Calle clavel, 1, murcia, 30100, murcia	Emailinfo@informaticaespinardo.esEmpresas	968306475	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA-ESPINARDO.html										
d852cc4d1a23e007945a248d67b929351a07d5f25c025ed0da3a8d57374e42f56b472eb99bc6eb8a5e5883df5eaf0c4dc898b9e1eedad142e276e9e75d4df025	Informatica As G Sl	Comercio	Desarrollo, analisis y programacion de aplicaciones informaticas. comercio de equipos de informatica venta de mobiliario de oficina. ensenanza informatica y procesado de textos. diseno, ejecucion y venta de rotulos, embl	Calle panama, 11, vigo, 36203, pontevedra	info@informaticaasg.com	986480324	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA-ASG.html										
e5b36dcc6ce9f8c5370c20a4f2170fbd441c76babb4af7cc47ae36d2224431f8c0481cd805a9d255abff80c8ecdffc83e4b9cd9e1edd08233f4e3721260a6363	Serinbal 7 Sl	Comercio	La compraventa, reparacion y mantenimiento de equipos informaticos	Calle sant vicenç paul, 58, palma, 07010, baleares	info@informaticabalear.com	971754181	N/A	Alive							https://empresite.eleconomista.es/SERINBAL-7.html										
992e81e2797dd9c850a637c7c5482310b0ca7623701d291dad4b5a7bbee050e858cf4822c7c30f1f7aabc4d7d61a1b3a63343e1cf89b2200c700386e614c20a4	Caps Soluciones Integrales Sl	Comercio	Comercio al por menor de ordenadores y equipos periféricos , mantenimientos informáticos , instalación de redes , reparación de seguros ,proyectos de iluminación led e instalaciones eléctricas	Avenida de europa, 50 - locales 4 5 6, getafe, 28905, madrid	comercial@capsnet.net	916654730	N/A	Alive							https://empresite.eleconomista.es/CAPS-SOLUCIONES-INTEGRALES.html										
25f1bf1ab109da137f7863fe9d837d4880f275efbc148a3ae38c2bae95f035b98bec1509aba1b44077abe859561962490216964889a86b2e5a359819e73c5671	Infysof Sl	Comercio	Venta, reparacion y comercializacion de articulos informaticos. comercio de material y reparacion de aparatos electricos, electronicos y electrodomesticos. prestacion de servicios de estudio y analisis de procesos para s	Avenida tenor fleta, 107 - 109 loc, zaragoza, 50008, zaragoza	N/A	976375307	N/A	Alive							https://empresite.eleconomista.es/INFYSOF.html										
6c848de9927f7ad14781dada13e304a9b7bea94215236349851a6893dfe4e8db72379643250aae8bfacc6a6de0fd6b5a8367cfd9c02eb47abf5b97e2cbabb7c7	Informatica David Ros Sl	Comunicaciones	Compra al por menor de muebles y maquinas de oficina, servicio de reparacion de ordenadores y otros materiales de oficina, y arrendamiento de inmuebles y otros elementos mobiliarios	Calle gabriel miro, 19 - bj, sant vicent raspeig/san vicente r., 03690, alicante	administracion@informaticaros.com	965675839	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA-DAVID-ROS.html										
362c341a719108c0dc434350acd1a5cb3ef186afb0af70a5485b1e1693181a3b356400fa4a730536d10d8c914c168f3239fdb2718adededf4ce26fae4ad70a7d	Informatica Del Futuro Andalucia Sl	Comercio	Comercio al por mayor de maquinaria y material de oficina.	Avenida velazquez, 17, malaga, 29003, malaga	miguel@informaticadelfuturo.com	0	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA-FUTURO-ANDALUCIA.html										
9f928d9f3c7508d0256c87cac2417fdf051fe01d90a73bb8a36c811f672862bd3f367bd71b1d9f2d2b057ec728d725f3f272384fe87af3a105e55b88b631fb1b	Informatica 2000 Olula Sll	Comunicaciones	Servicios avanzados de ofimatica e informatica con venta de productos. cualquier actividad economica de prestacion de servicios avanzados de ofimatica e informatica en cualquiera de sus modalidades. promover y realizar c	Calle hermanos tapia nevado, 3, olula del rio, 04860, almeria	info@informatica2000.es	0	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA-2000.html										
657ce63f72977c2616afa6a44e2f7edd7179413742da541b969c7cafd0cb43f14062e319cd11f21ea3491c94b428908c8b5ef1df4685718891f12bbee074cb4e	Informatica Rapita Sl	Comercio	Venta al por menor de articulos informatica.	Calle de sant isidre, 139, la rapita, 43540, tarragona	N/A	977745420	N/A	Alive							https://empresite.eleconomista.es/ANNA-DESIGN.html										
567d9c8357540c86180190d7740aa6470357daa42a28e6810261f1038a4c8bd3d3076c2de0146f78940e45902d35e2668b05b5e7c3ee7964559273d4b74f9a44	Components Informatics Cerdanyola Sl	Comercio	El comercio de productos y prestacion de servicios para equipos y sistemas de informacion, asi como la creacion, desarrollo y comercio de aplicaciones informaticas.	Calle sant domenec, 2 - b, cerdanyola del valles, 08290, barcelona	cic@gescic.com	935920095	N/A	Alive							https://empresite.eleconomista.es/COMPONENTS-INFORMATICS-CERDANYOLA.html										
0559fef3a5995360c876fa605ccb6bd4a57bd385406cf137f11ab55b70ea77613fcccf6d3174261529ff9c3302813cf740eb77fc6da106e9ef9887231da71ae9	Informatica Villacañas Sl	Comunicaciones	La venta de equipos y material informatico.	Calle murcia, 20, getafe, 28903, madrid	N/A	916650857	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA-VILLACANAS.html										
f79c49e7b826f121e4e7aa0a80995bf7c34fe1bc42e4fbfdf8347acca3eb99e8710cb1be19bd1139bb39d87f1477e07f88868f0291ea134759c4aec7c7aae97d	Informatica Condado Sl	Comercio	Comercio mayor y menor, instalacion, mantenimiento y reparacion de equipos informaticos, hardware y software; y ensenanza de software. comercio mayor y menor de muebles, maquinas, equipos y material de oficina. comercio	Avenida fermin bouza brey, 4, ponteareas, 36860, pontevedra	info@informaticacondado.com	986644174	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA-CONDADO.html										
347363c4756c62d8dba315f95c77180eab0380fccb5b5713e37f8b83697f5daf04a7d6f5b2076c12b574ace478f6ef3926099f0073fbb6dfbe18f23920b59aac	Informatica24 Sl	Comunicaciones	La compra-venta; reparacion y mantenimiento de equipos informaticos	Calle lerida, 44, albacete, 02006, albacete	info@informatica24.com	967600808	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA24.html										
4e42ec844f07dc9ee1c13a4789a629919b254bbfd387a6f2d3af1953c6f1e084479a350c3ccdeebbdb752cd1126088969c2ad59c28fa19b9a4e590ec5256ab5e	Informatica La Selva Sl	Comercio	Comercio al por mayor y al menor equipos y soluciones informáticas.	Calle francesc camprodon, 63 - 65, santa coloma de farners, 17430, gerona	info@informaticalaselva.com	972877489	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA-SELVA.html										
192403c590d3a169674ffc21a4b141a128700c3c06fe96ec5291049ebc409455ecb6379834f044b0b8d1c83fee40bc18a3e025f1abd093df48f449a2fcb1a6f1	Volcano Informatica Sl	Comercio	Venta al mayor y menor de articulos informaticos	Avenida de santiago, 122 - bj, ourense, 32001, orense	info@informaticavolcano.com	988511029	N/A	Alive							https://empresite.eleconomista.es/VOLCANO-INFORMATICA.html										
a6b8e60116c6c57e28229dc955eef71af507a11d83a43b87b8373c31bbb78971884b2e34764c402cedd0c4632c00d9bc504fcd7bcc4cd0780dbdcceae3920ea6	Infor Torrent Slu	Comercio	El objeto social lo constituye: 1.- la realizacion de estudios y programaciones sobre tecnicas de software y hardware, asi como su comercializacion, mantenimiento, distribucion y venta, y, en general, aquellas otras acti	Avenida las palmeras, 8 - a, la pobla de vallbona, 46185, valencia	info@infortorrent.com	0	N/A	Alive							https://empresite.eleconomista.es/INFOR-TORRENT.html										
683d33c17cd361703cba4a1b9f91b34d62957615488d1e56b19fbcd961b36f8478f1f4b238f75762e2424988de7b9b932291424995afb6f74fa360c96280314e	Informatica I Mes Sl	Otros servicios	La compraventa y reparacion de ordenadores y equipos para el tratamiento de la informacion, asi como sus recambios y accesorios, actividad de programacion informatica y diseno de paginas web.	Calle progres, 61 - p. bj, vilafranca del penedes, 08720, barcelona	info.imes@gmail.com	938915336	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA-MES-BARCELONA.html										
73981047316ed46cc49ba13adb332cbbdda0abf70bfa5b83962e0cb926e6e9f607cac5c5415010ca6583b644a0d4d927f7817dad3c31b8f10a1a2b1d2b28397e	Informatica La Mancha Sl	Comercio	Comercio al por menor y reparacion de equipos de informatica. compra-ventay arrendamiento de bienes inmuebles.	Calle real, 70, valdepeñas, 13300, ciudad real	agustin@informaticalamancha.com	0	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA-MANCHA.html										
53d5410bcb6ad3ac4fd6323cd16c2020c8014180681e32a66be29853996fbd365aa3c348dceb06e4affcf8269608ed891b1c3d8974cc8d1c509fde64c869e466	Informatica Tome Mansilla Sl	Comercio	La venta de productos informaticos y reparacion de los mismos.	Calle pablo iglesias, 99 - loc, barcelona, 08016, barcelona	N/A	933539114	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA-TOME-MANSILLA.html										
c559c6b658ff05beb47f73b4ea592b7a61e1b500f5ea46d9dcc4225a53af345e1133c5a545ee897a135542cba976a9ace1e2329f6fbb217d365be92fa8d005db	Informatica Pochy Sl	Comercio	Venta y reparacion de equipos informaticos, mantenimiento y asistencia informatico de empresas e instalacion de redes.	Calle valverde, 10, palencia, 34002, palencia	pochy@informaticapochy.com	979102626	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA-POCHY.html										
44e22c3cc7d814bfe7eb38fbcf8727b29ba487ca9cb0d5b146b3e77e6288d97a6532cd9f1db747fa94e08bbbd81bb23f7a7686fcc7d08e79a980d39cecc48d34	Informatica Sayago S.l.	Otros servicios	La instalacion, mantenimiento y compraventa de equipos informaticos, de ofimatica, de comunicaciones ...	Calle la fuente, s/n, ribera del fresno, 06225, badajoz	fmsayago@informaticasayago.es	924536110	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA-SAYAGO.html										
76f45e4cd4d8d9bf3c6186f8f704ca50883f1a5a63519b94349b83edbf2654e6cb41eeeb9b74ec5abda94bfa87b46f9659496d035bae4c3829c1bdf3ce68c467	Informatica Lanzarote Sl	Comercio	Comercio al por menor de libros, artículos de papeleria y escritorio, mobiliario, informática, consumibles, telefonía móvil.	Calle del donante de sangre, 24, arrecife, 35500, palmas (las)	administracion@informaticalanzarote.com	928800423	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA-LANZAROTE.html										
8562b60602815253714bc8376a72e06c15764e98dedfd37fb076c887b797519a2299211fbb8fdae91a900845f00b8a000a5bdbcb2f26233a61ea2f53b82328e4	Grupo Binary Digit Sl	Comercio	Servicios telematicos y electronicos, promocion nuevas tecnologias.intermediacion, compraventa, arrendamiento en dichos sectores.direccion, organizacion y promocion de empresas utilizando internet.estudio, creacion, desa	Calle remiendos, 8, menasalbas, 45128, toledo	bit@informaticabit.com	925407259	N/A	Alive							https://empresite.eleconomista.es/GRUPO-BINARY-DIGIT.html										
7a8388546a93c73ef46135b28de0cf4fa2eed75f77e670781669a7126c40a367789d2d0705e761d17f3483959210d118dd1c6a0d68a7435b0f186d5986624291	Grup Mon Web Sl	Servicios empresariales	La explotación de un negocio de servicios informáticos, tales como la venta de consumibles, programas informáticos; venta y reparación de ordenadores y de todo tipo de equipos informáticos, electrónicos y de telecomunicaciones y sus componentes	Calle angel guimera, 28, llagostera, 17240, gerona	info@grupmonweb.com	0	N/A	Alive							https://empresite.eleconomista.es/GRUP-MON-WEB.html										
8848b06f18e7805a98147a9fb3d348073c69857bd12dd9d8607752dcf84bd5c9433506facca57eb7a773e59aa3d9d847621a1e313e0268ec35db54368cfbede7	Informatica San Fermin Sl	Comercio	La compra, venta, distribucion y comercializacion de ordenadores, perifericos y elementos informaticos; instalacion, mantenimiento y soporte tecnico de productos informaticos; distribucion y comercializacion de programas	Calle santo domingo, 37, pamplona/iruña, 31001, navarra	info@informaticasanfermin.com	948207597	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA-SAN-FERMIN.html										
1765a225750e73fcf4ed4a527a033e0f636c2b6858936dbc09138a5eb6d14fd121783729394c5d79c6bec214483d0a2180e8d33ced656daec2e2aba64a36212d	Informatica Muskaria Sl.	Comunicaciones	Compra-venta de aparatos y programas informáticos así como la instalación, mantenimiento y programación de los mismos. quedan excluidas todas aquellas actividades para cuyo ejercicio la ley exija requisitos especiales que noqueden cumplidos por esta sociedad	Calle albares, 8 - bj, tudela, 31500, navarra	N/A	948089042	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA-MUSKARIA.html										
55a88b5b7eec658b0c0e662dfa43b2c2956025fcb149054e9bed69346ac04863db1ea92e4ee1b6db54bee4d4aa139fa02667fd0c733e6b6940410f7e39d7bf3d	Informatica Pymes S.l.	Comunicaciones	Comercio al mayor de ordenadores, perifericos y programas informaticos cnae 4651, comercio al mayor de equipos electronicos y de telecomunicaciones cnae 4652, comercio al menor de ordenadores. etc	Calle ricard strauss, 37 - 39 p 3 pta. 2, badalona, 08914, barcelona	administracion@informaticapymes.es	931290589	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA-PYMES.html										
135d27b85f52f57d2346bcc07dd7c4fe29e3626a6ea21ad92ed563cbcf33a115c6c304c7f33236d08c16ce24b2271b4a8b15725a766ffae6ce0f870709a17ec2	Informatica No Solo Pc Sl.	Comercio	Venta y reparación de dispositivos software y hardware de hostelería y marketing digital	Avenida luis miranda davalos, 4 - loc 1, granada, 18014, granada	N/A	958162661	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA-NO-SOLO-PC.html										
3e5ab8205a5e662879dca91c7ec4dc4505edc864ff6e12e131e50f53a0c4e011500c6eb3f9ea1231a5a8e1c1d32f13dab55c3660dceeaedb9da2a52d51377ce5	Informatica Pc Ruiz Sl.	Comercio	Comercio al por menor de ordenadores, equipos periféricos y programas informáticos en establecimientos especializados	Calle santander, 13 - bj, pta 2, colindres, 39750, cantabria	N/A	942682965	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA-PC-RUIZ.html										
326104823ffc3a97c2cc8c8ed58318399ff8206853300b1bb146c0e0f491cdc5efbf145f80c27c75785b45899600afbf182b9bc193fa034d5c2484e95ca88683	Lu'ark Multistore & Solutions Sociedad Limitada.	Comercio	Cnae: 4666. en aquellas actividades que tuvieran carácter profesional la sociedad actuará como intermediari. objeto: comercio al por mayor de otra maquinaria y equipo de oficina. comercio al por mayor de muebles de oficina. otros servicios relacionados con las tecnologías de la información y la info	Calle nene losada rico, 64, valdes, 33700, asturias	N/A	985347845	N/A	Alive							https://empresite.eleconomista.es/LU-ARK-MULTISTORE-SOLUTIONS.html										
81902e5c6dabe3c813b2984aa4952e0e8a7921b26e82c484f6d091cd0e7b9204ddf25ad76668a872ae032f3a2abd87d24ecd870eeb2aa35d5f894290f8093e78	Help Soluciones Informaticas Sl	Comercio	La compra y venta al por mayor y al por menor, reparación, construcción y montaje de ordenadores y equipos electrónicos. instalaciones, reparación y mantenimiento de redes informáticas, así como cualesquiera otra actividad relacionada con la informática	Calle severo ochoa, 11, la zubia, 18140, granada	info@informaticahelp.es	0	N/A	Alive							https://empresite.eleconomista.es/HELP-SOLUCIONES-INFORMATICAS.html										
249f47dda6cc8f1e971eb68f2eb66fb71d2b1521acdf3c3efee2ca9891a6720d7009fbd40f351b49b01b08e1fa916cc1338c2798e674d2b47622b918719cd475	Informatica Navarrete Sl.	Otros servicios	Comercio al por mayor y al por menor. distribución comercial. importación y exportación. informática, telecomunicaciones y ofimática. compraventa y reparación de vehículos. reparación y mantenimiento de instalaciones y maquinaria	Calle san francisco, 7, navarrete, 26370, la rioja	oscar@informaticanavarrete.com	941440613	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA-NAVARRETE.html										
